2.4851,1.4634,2.4867,1.4421
2.4867,1.4421,2.4888,1.4119
2.4888,1.4119,2.4913,1.3738
2.4913,1.3738,2.494,1.3288
2.494,1.3288,2.497,1.2775
2.497,1.2775,2.5,1.2208
2.5,1.2208,2.503,1.1592
2.503,1.1592,2.5061,1.0933
2.5061,1.0933,2.5091,1.0236
2.5091,1.0236,2.5121,0.95047
2.5121,0.95047,2.514,0.88564
2.2822,2.703,2.2831,2.6917
2.2831,2.6917,2.2847,2.6703
2.2847,2.6703,2.2868,2.6401
2.2868,2.6401,2.2893,2.6021
2.2893,2.6021,2.292,2.557
2.292,2.557,2.2949,2.5058
2.2949,2.5058,2.298,2.4491
2.298,2.4491,2.301,2.3875
2.301,2.3875,2.3041,2.3216
2.3041,2.3216,2.3071,2.2518
2.3071,2.2518,2.3101,2.1787
2.3101,2.1787,2.3129,2.1026
2.3129,2.1026,2.3156,2.0238
2.3156,2.0238,2.3183,1.9426
2.3183,1.9426,2.3208,1.8593
2.3208,1.8593,2.3231,1.7742
2.3231,1.7742,2.3253,1.6873
2.3253,1.6873,2.3274,1.5991
2.3274,1.5991,2.3294,1.5095
2.3294,1.5095,2.3312,1.4187
2.3312,1.4187,2.3329,1.327
2.3329,1.327,2.3345,1.2343
2.3345,1.2343,2.336,1.1408
2.336,1.1408,2.3373,1.0465
2.3373,1.0465,2.3386,0.95168
2.3386,0.95168,2.3388,0.86754
2.7849,2.9365,2.7858,2.9252
2.7858,2.9252,2.7874,2.9039
2.7874,2.9039,2.7895,2.8737
2.7895,2.8737,2.792,2.8356
2.792,2.8356,2.7947,2.7906
2.7947,2.7906,2.7976,2.7393
2.7976,2.7393,2.8006,2.6826
2.8006,2.6826,2.8037,2.621
2.8037,2.621,2.8068,2.5551
2.8068,2.5551,2.8098,2.4854
2.8098,2.4854,2.8127,2.4123
2.8127,2.4123,2.8156,2.3361
2.8156,2.3361,2.8183,2.2573
2.8183,2.2573,2.8209,2.1761
2.8209,2.1761,2.8234,2.0928
2.8234,2.0928,2.8258,2.0077
2.8258,2.0077,2.828,1.9209
2.828,1.9209,2.8301,1.8326
2.8301,1.8326,2.8321,1.743
2.8321,1.743,2.8339,1.6523
2.8339,1.6523,2.8356,1.5605
2.8356,1.5605,2.8372,1.4678
2.8372,1.4678,2.8386,1.3743
2.8386,1.3743,2.84,1.2801
2.84,1.2801,2.8412,1.1852
2.8412,1.1852,2.8424,1.0898
2.8424,1.0898,2.8435,0.99384
2.8435,0.99384,2.8436,0.90876
1.4655,0.12134,1.4768,0.12045
1.4768,0.12045,1.4982,0.11888
1.4982,0.11888,1.5284,0.11679
1.5284,0.11679,1.5664,0.11431
1.5664,0.11431,1.6115,0.11157
1.6115,0.11157,1.6627,0.10864
1.6627,0.10864,1.7194,0.10562
1.7194,0.10562,1.781,0.10255
1.781,0.10255,1.8469,0.099493
1.8469,0.099493,1.9167,0.096476
1.9167,0.096476,1.9898,0.093532
1.9898,0.093532,2.0659,0.090682
2.0659,0.090682,2.1334,0.088829
2.2384,2.323,2.2393,2.3117
2.2393,2.3117,2.2408,2.2904
2.2408,2.2904,2.2429,2.2602
2.2429,2.2602,2.2454,2.2221
2.2454,2.2221,2.2481,2.1771
2.2481,2.1771,2.2511,2.1258
2.2511,2.1258,2.2541,2.0691
2.2541,2.0691,2.2572,2.0075
2.2572,2.0075,2.2602,1.9416
2.2602,1.9416,2.2632,1.8719
2.2632,1.8719,2.2662,1.7988
2.2662,1.7988,2.269,1.7226
2.269,1.7226,2.2718,1.6438
2.2718,1.6438,2.2744,1.5626
2.2744,1.5626,2.2769,1.4794
2.2769,1.4794,2.2792,1.3942
2.2792,1.3942,2.2815,1.3074
2.2815,1.3074,2.2835,1.2191
2.2835,1.2191,2.2855,1.1295
2.2855,1.1295,2.2873,1.0388
2.2873,1.0388,2.289,0.94701
2.289,0.94701,2.2897,0.86562
0.78891,1.6678,0.7898,1.6565
0.7898,1.6565,0.79137,1.6352
0.79137,1.6352,0.79346,1.605
0.79346,1.605,0.79594,1.5669
0.79594,1.5669,0.79868,1.5218
0.79868,1.5218,0.80161,1.4706
0.80161,1.4706,0.80463,1.4139
0.80463,1.4139,0.8077,1.3523
0.8077,1.3523,0.81076,1.2864
0.81076,1.2864,0.81377,1.2167
0.81377,1.2167,0.81672,1.1435
0.81672,1.1435,0.81957,1.0674
0.81957,1.0674,0.82231,0.98858
0.82231,0.98858,0.83534,0.91782
0.83534,0.91782,0.85758,0.85429
0.85758,0.85429,0.88804,0.79724
0.88804,0.79724,0.92586,0.74603
0.92586,0.74603,0.97025,0.70005
0.97025,0.70005,1.0205,0.65878
1.0205,0.65878,1.076,0.62174
1.076,0.62174,1.1363,0.58848
1.1363,0.58848,1.2007,0.55863
1.2007,0.55863,1.2689,0.53184
1.2689,0.53184,1.3404,0.5078
1.3404,0.5078,1.415,0.48622
1.415,0.48622,1.4922,0.46686
1.4922,0.46686,1.5718,0.44948
1.5718,0.44948,1.6536,0.43388
1.6536,0.43388,1.7373,0.41989
1.7373,0.41989,1.8227,0.40733
1.8227,0.40733,1.9097,0.39607
1.9097,0.39607,1.998,0.38596
1.998,0.38596,2.0876,0.37689
2.0876,0.37689,2.1669,0.36964
1.6015,2.9541,1.6128,2.9532
1.6128,2.9532,1.6341,2.9516
1.6341,2.9516,1.6643,2.9495
1.6643,2.9495,1.7024,2.9471
1.7024,2.9471,1.7474,2.9443
1.7474,2.9443,1.7987,2.9414
1.7987,2.9414,1.8554,2.9384
1.8554,2.9384,1.917,2.9353
1.917,2.9353,1.9829,2.9322
1.9829,2.9322,2.0526,2.9292
2.0526,2.9292,2.1153,2.9159
2.1153,2.9159,2.1717,2.8933
2.1717,2.8933,2.2224,2.8624
2.2224,2.8624,2.268,2.8242
2.268,2.8242,2.309,2.7794
2.309,2.7794,2.3458,2.7287
2.3458,2.7287,2.3789,2.6728
2.3789,2.6728,2.4087,2.6122
2.4087,2.6122,2.4354,2.5474
2.4354,2.5474,2.4595,2.4789
2.4595,2.4789,2.4811,2.407
2.4811,2.407,2.5005,2.3321
2.5005,2.3321,2.5179,2.2546
2.5179,2.2546,2.5336,2.1747
2.5336,2.1747,2.5476,2.0926
2.5476,2.0926,2.5603,2.0087
2.5603,2.0087,2.5716,1.923
2.5716,1.923,2.5818,1.8358
2.5818,1.8358,2.591,1.7473
2.591,1.7473,2.5992,1.6575
2.5992,1.6575,2.6066,1.5667
2.6066,1.5667,2.6132,1.4749
2.6132,1.4749,2.6192,1.3822
2.6192,1.3822,2.6245,1.2888
2.6245,1.2888,2.6293,1.1946
2.6293,1.1946,2.6336,1.0999
2.6336,1.0999,2.6375,1.0045
2.6375,1.0045,2.641,0.90873
2.641,0.90873,2.6432,0.82378
1.4254,2.6015,1.4367,2.6006
1.4367,2.6006,1.458,2.599
1.458,2.599,1.4882,2.5969
1.4882,2.5969,1.5263,2.5944
1.5263,2.5944,1.5714,2.5917
1.5714,2.5917,1.6226,2.5888
1.6226,2.5888,1.6793,2.5857
1.6793,2.5857,1.7409,2.5827
1.7409,2.5827,1.8068,2.5796
1.8068,2.5796,1.8765,2.5766
1.8765,2.5766,1.9497,2.5736
1.9497,2.5736,2.0258,2.5708
2.0258,2.5708,2.0942,2.5576
2.0942,2.5576,2.1556,2.5353
2.1556,2.5353,2.2108,2.5047
2.2108,2.5047,2.2604,2.4667
2.2604,2.4667,2.3049,2.4222
2.3049,2.4222,2.3448,2.3718
2.3448,2.3718,2.3807,2.3161
2.3807,2.3161,2.4129,2.2558
2.4129,2.2558,2.4419,2.1912
2.4419,2.1912,2.4679,2.123
2.4679,2.123,2.4912,2.0513
2.4912,2.0513,2.5121,1.9767
2.5121,1.9767,2.5309,1.8993
2.5309,1.8993,2.5478,1.8196
2.5478,1.8196,2.5629,1.7377
2.5629,1.7377,2.5765,1.654
2.5765,1.654,2.5887,1.5685
2.5887,1.5685,2.5997,1.4814
2.5997,1.4814,2.6095,1.393
2.6095,1.393,2.6183,1.3034
2.6183,1.3034,2.6262,1.2127
2.6262,1.2127,2.6333,1.121
2.6333,1.121,2.6397,1.0284
2.6397,1.0284,2.6454,0.9351
2.6454,0.9351,2.6497,0.85235
0.97281,0.36072,0.98411,0.35984
0.98411,0.35984,1.0054,0.35826
1.0054,0.35826,1.0356,0.35617
1.0356,0.35617,1.0737,0.35369
1.0737,0.35369,1.1188,0.35095
1.1188,0.35095,1.17,0.34803
1.17,0.34803,1.2267,0.345
1.2267,0.345,1.2883,0.34194
1.2883,0.34194,1.3542,0.33888
1.3542,0.33888,1.4239,0.33586
1.4239,0.33586,1.4971,0.33291
1.4971,0.33291,1.5732,0.33006
1.5732,0.33006,1.652,0.32732
1.652,0.32732,1.7332,0.32471
1.7332,0.32471,1.8165,0.32222
1.8165,0.32222,1.9016,0.31986
1.9016,0.31986,1.9884,0.31764
1.9884,0.31764,2.0767,0.31555
2.0767,0.31555,2.155,0.31449
1.1835,2.4115,1.1948,2.4106
1.1948,2.4106,1.2161,2.4091
1.2161,2.4091,1.2463,2.407
1.2463,2.407,1.2844,2.4045
1.2844,2.4045,1.3294,2.4018
1.3294,2.4018,1.3807,2.3988
1.3807,2.3988,1.4374,2.3958
1.4374,2.3958,1.499,2.3927
1.499,2.3927,1.5649,2.3897
1.5649,2.3897,1.6346,2.3867
1.6346,2.3867,1.7077,2.3837
1.7077,2.3837,1.7839,2.3809
1.7839,2.3809,1.8627,2.3781
1.8627,2.3781,1.9438,2.3755
1.9438,2.3755,2.0271,2.373
2.0271,2.373,2.1019,2.3602
2.1019,2.3602,2.1689,2.3383
2.1689,2.3383,2.2291,2.3081
2.2291,2.3081,2.2831,2.2705
2.2831,2.2705,2.3315,2.2264
2.3315,2.2264,2.375,2.1764
2.375,2.1764,2.414,2.1211
2.414,2.1211,2.449,2.0611
2.449,2.0611,2.4803,1.9969
2.4803,1.9969,2.5085,1.9289
2.5085,1.9289,2.5338,1.8576
2.5338,1.8576,2.5564,1.7832
2.5564,1.7832,2.5767,1.7062
2.5767,1.7062,2.595,1.6267
2.595,1.6267,2.6113,1.5451
2.6113,1.5451,2.626,1.4615
2.626,1.4615,2.6391,1.3762
2.6391,1.3762,2.6509,1.2894
2.6509,1.2894,2.6615,1.2012
2.6615,1.2012,2.671,1.1117
2.671,1.1117,2.6795,1.0212
2.6795,1.0212,2.6871,0.92962
2.6871,0.92962,2.6931,0.84849
1.4757,1.5381,1.4843,1.5294
1.4843,1.5294,1.5005,1.5133
1.5005,1.5133,1.5234,1.4904
1.5234,1.4904,1.552,1.4617
1.552,1.4617,1.5858,1.4279
1.5858,1.4279,1.6241,1.3897
1.6241,1.3897,1.6664,1.3474
1.6664,1.3474,1.7121,1.3017
1.7121,1.3017,1.7608,1.2529
1.7608,1.2529,1.8123,1.2015
1.8123,1.2015,1.8661,1.1477
1.8661,1.1477,1.9219,1.0918
1.9219,1.0918,1.9796,1.0342
1.9796,1.0342,2.0388,0.97492
2.0388,0.97492,2.0909,0.92289
1.5974,0.97104,1.6087,0.97016
1.6087,0.97016,1.63,0.96858
1.63,0.96858,1.6602,0.96649
1.6602,0.96649,1.6983,0.96401
1.6983,0.96401,1.7433,0.96127
1.7433,0.96127,1.7946,0.95835
1.7946,0.95835,1.8513,0.95532
1.8513,0.95532,1.9129,0.95226
1.9129,0.95226,1.9788,0.9492
1.9788,0.9492,2.0485,0.94618
2.0485,0.94618,2.1103,0.94412
0.91023,0.91982,0.92153,0.91893
0.92153,0.91893,0.94285,0.91736
0.94285,0.91736,0.97305,0.91527
0.97305,0.91527,1.0111,0.91279
1.0111,0.91279,1.0562,0.91005
1.0562,0.91005,1.1074,0.90712
1.1074,0.90712,1.1641,0.9041
1.1641,0.9041,1.2257,0.90103
1.2257,0.90103,1.2916,0.89797
1.2916,0.89797,1.3614,0.89496
1.3614,0.89496,1.4345,0.89201
1.4345,0.89201,1.5106,0.88916
1.5106,0.88916,1.5894,0.88642
1.5894,0.88642,1.6706,0.8838
1.6706,0.8838,1.7539,0.88132
1.7539,0.88132,1.839,0.87896
1.839,0.87896,1.9258,0.87674
1.9258,0.87674,2.0141,0.87465
2.0141,0.87465,2.0924,0.87358
1.9412,2.3978,1.9525,2.3969
1.9525,2.3969,1.9738,2.3953
1.9738,2.3953,2.004,2.3932
2.004,2.3932,2.0317,2.3803
2.0317,2.3803,2.057,2.3578
2.057,2.3578,2.0801,2.3268
2.0801,2.3268,2.1012,2.2882
2.1012,2.2882,2.1205,2.2428
2.1205,2.2428,2.1381,2.1914
2.1381,2.1914,2.1541,2.1347
2.1541,2.1347,2.1687,2.0733
2.1687,2.0733,2.182,2.0076
2.182,2.0076,2.1941,1.9381
2.1941,1.9381,2.2051,1.8653
2.2051,1.8653,2.2151,1.7895
2.2151,1.7895,2.2242,1.7111
2.2242,1.7111,2.2325,1.6303
2.2325,1.6303,2.2399,1.5475
2.2399,1.5475,2.2467,1.4627
2.2467,1.4627,2.2529,1.3763
2.2529,1.3763,2.2585,1.2884
2.2585,1.2884,2.2635,1.1992
2.2635,1.1992,2.2681,1.1088
2.2681,1.1088,2.2723,1.0174
2.2723,1.0174,2.276,0.92499
2.276,0.92499,2.2785,0.8431
0.84838,0.33497,0.85969,0.33408
0.85969,0.33408,0.88101,0.33251
0.88101,0.33251,0.91121,0.33041
0.91121,0.33041,0.94928,0.32794
0.94928,0.32794,0.99433,0.32519
0.99433,0.32519,1.0456,0.32227
1.0456,0.32227,1.1023,0.31924
1.1023,0.31924,1.1639,0.31618
1.1639,0.31618,1.2298,0.31312
1.2298,0.31312,1.2995,0.3101
1.2995,0.3101,1.3726,0.30716
1.3726,0.30716,1.4488,0.30431
1.4488,0.30431,1.5276,0.30157
1.5276,0.30157,1.6088,0.29895
1.6088,0.29895,1.692,0.29646
1.692,0.29646,1.7772,0.2941
1.7772,0.2941,1.864,0.29188
1.864,0.29188,1.9523,0.2898
1.9523,0.2898,2.0419,0.28784
2.0419,0.28784,2.1213,0.2869
1.7783,0.44011,1.7896,0.43923
1.7896,0.43923,1.8109,0.43765
1.8109,0.43765,1.8411,0.43556
1.8411,0.43556,1.8792,0.43308
1.8792,0.43308,1.9242,0.43034
1.9242,0.43034,1.9754,0.42742
1.9754,0.42742,2.0322,0.42439
2.0322,0.42439,2.0825,0.42221
1.3141,0.84946,1.3254,0.84857
1.3254,0.84857,1.3467,0.847
1.3467,0.847,1.3769,0.84491
1.3769,0.84491,1.415,0.84243
1.415,0.84243,1.4601,0.83968
1.4601,0.83968,1.5113,0.83676
1.5113,0.83676,1.568,0.83374
1.568,0.83374,1.6296,0.83067
1.6296,0.83067,1.6955,0.82761
1.6955,0.82761,1.7652,0.82459
1.7652,0.82459,1.8384,0.82165
1.8384,0.82165,1.9145,0.8188
1.9145,0.8188,1.9933,0.81606
1.9933,0.81606,2.0745,0.81344
2.0745,0.81344,2.1465,0.81184
1.7039,0.1621,1.7152,0.16121
1.7152,0.16121,1.7365,0.15964
1.7365,0.15964,1.7667,0.15755
1.7667,0.15755,1.8048,0.15507
1.8048,0.15507,1.8498,0.15233
1.8498,0.15233,1.901,0.1494
1.901,0.1494,1.9578,0.14638
1.9578,0.14638,2.0194,0.14331
2.0194,0.14331,2.074,0.14114
0.8675,0.55257,0.8788,0.55168
0.8788,0.55168,0.90012,0.55011
0.90012,0.55011,0.93032,0.54801
0.93032,0.54801,0.9684,0.54554
0.9684,0.54554,1.0134,0.54279
1.0134,0.54279,1.0647,0.53987
1.0647,0.53987,1.1214,0.53685
1.1214,0.53685,1.183,0.53378
1.183,0.53378,1.2489,0.53072
1.2489,0.53072,1.3186,0.5277
1.3186,0.5277,1.3918,0.52476
1.3918,0.52476,1.4679,0.52191
1.4679,0.52191,1.5467,0.51917
1.5467,0.51917,1.6279,0.51655
1.6279,0.51655,1.7112,0.51406
1.7112,0.51406,1.7963,0.51171
1.7963,0.51171,1.8831,0.50949
1.8831,0.50949,1.9714,0.5074
1.9714,0.5074,2.061,0.50544
2.061,0.50544,2.1404,0.5045
1.2754,0.1,1.2867,0.099113
1.2867,0.099113,1.308,0.09754
1.308,0.09754,1.3382,0.095446
1.3382,0.095446,1.3763,0.092971
1.3763,0.092971,1.4213,0.090225
1.4213,0.090225,1.4726,0.087303
1.4726,0.087303,1.5293,0.084279
1.5293,0.084279,1.5909,0.081212
1.5909,0.081212,1.6568,0.078152
1.6568,0.078152,1.7265,0.075135
1.7265,0.075135,1.7996,0.07219
1.7996,0.07219,1.8758,0.06934
1.8758,0.06934,1.9546,0.066601
1.9546,0.066601,2.0358,0.063983
2.0358,0.063983,2.1077,0.062381
0.63449,0.20436,0.64579,0.20347
0.64579,0.20347,0.66711,0.2019
0.66711,0.2019,0.69731,0.1998
0.69731,0.1998,0.73539,0.19733
0.73539,0.19733,0.78044,0.19458
0.78044,0.19458,0.83167,0.19166
0.83167,0.19166,0.8884,0.18864
0.8884,0.18864,0.94998,0.18557
0.94998,0.18557,1.0159,0.18251
1.0159,0.18251,1.0856,0.17949
1.0856,0.17949,1.1587,0.17655
1.1587,0.17655,1.2349,0.1737
1.2349,0.1737,1.3137,0.17096
1.3137,0.17096,1.3949,0.16834
1.3949,0.16834,1.4782,0.16585
1.4782,0.16585,1.5633,0.1635
1.5633,0.1635,1.6501,0.16127
1.6501,0.16127,1.7384,0.15919
1.7384,0.15919,1.828,0.15723
1.828,0.15723,1.9187,0.15541
1.9187,0.15541,2.0105,0.1537
2.0105,0.1537,2.0919,0.15301
0.98646,0.96215,0.99776,0.96126
0.99776,0.96126,1.0191,0.95969
1.0191,0.95969,1.0493,0.9576
1.0493,0.9576,1.0874,0.95512
1.0874,0.95512,1.1324,0.95237
1.1324,0.95237,1.1836,0.94945
1.1836,0.94945,1.2404,0.94643
1.2404,0.94643,1.302,0.94336
1.302,0.94336,1.3679,0.9403
1.3679,0.9403,1.4376,0.93728
1.4376,0.93728,1.5107,0.93434
1.5107,0.93434,1.5869,0.93149
1.5869,0.93149,1.6657,0.92875
1.6657,0.92875,1.7468,0.92613
1.7468,0.92613,1.8301,0.92364
1.8301,0.92364,1.9153,0.92129
1.9153,0.92129,2.0021,0.91907
2.0021,0.91907,2.0791,0.91787
1.8148,1.4203,1.8234,1.4116
1.8234,1.4116,1.8396,1.3955
1.8396,1.3955,1.8625,1.3726
1.8625,1.3726,1.8911,1.3439
1.8911,1.3439,1.9249,1.3102
1.9249,1.3102,1.9632,1.2719
1.9632,1.2719,2.0055,1.2296
2.0055,1.2296,2.0435,1.1812
2.0435,1.1812,2.0776,1.1273
2.0776,1.1273,2.1083,1.0685
2.1083,1.0685,2.1359,1.0053
2.1359,1.0053,2.1607,0.93821
2.1607,0.93821,2.1821,0.87891
1.9627,1.2938,1.9713,1.2852
1.9713,1.2852,1.9875,1.269
1.9875,1.269,2.0103,1.2461
2.0103,1.2461,2.0313,1.2148
2.0313,1.2148,2.0505,1.1758
2.0505,1.1758,2.068,1.1302
2.068,1.1302,2.0841,1.0785
2.0841,1.0785,2.0987,1.0216
2.0987,1.0216,2.1121,0.95985
2.1121,0.95985,2.1234,0.90524
0.75631,0.8251,0.76761,0.82421
0.76761,0.82421,0.78893,0.82264
0.78893,0.82264,0.81913,0.82054
0.81913,0.82054,0.85721,0.81807
0.85721,0.81807,0.90226,0.81532
0.90226,0.81532,0.95349,0.8124
0.95349,0.8124,1.0102,0.80938
1.0102,0.80938,1.0718,0.80631
1.0718,0.80631,1.1377,0.80325
1.1377,0.80325,1.2074,0.80023
1.2074,0.80023,1.2806,0.79729
1.2806,0.79729,1.3567,0.79444
1.3567,0.79444,1.4355,0.7917
1.4355,0.7917,1.5167,0.78908
1.5167,0.78908,1.6,0.78659
1.6,0.78659,1.6851,0.78424
1.6851,0.78424,1.7719,0.78201
1.7719,0.78201,1.8602,0.77993
1.8602,0.77993,1.9498,0.77797
1.9498,0.77797,2.0405,0.77615
2.0405,0.77615,2.121,0.77533
2.8719,1.8066,2.8728,1.7953
2.8728,1.7953,2.8744,1.774
2.8744,1.774,2.8765,1.7438
2.8765,1.7438,2.8789,1.7057
2.8789,1.7057,2.8817,1.6606
2.8817,1.6606,2.8846,1.6094
2.8846,1.6094,2.8876,1.5527
2.8876,1.5527,2.8907,1.4911
2.8907,1.4911,2.8938,1.4252
2.8938,1.4252,2.8968,1.3555
2.8968,1.3555,2.8997,1.2823
2.8997,1.2823,2.9026,1.2062
2.9026,1.2062,2.9053,1.1274
2.9053,1.1274,2.9079,1.0462
2.9079,1.0462,2.9104,0.96294
2.9104,0.96294,2.9119,0.88909
0.52281,0.22576,0.53411,0.22487
0.53411,0.22487,0.55543,0.2233
0.55543,0.2233,0.58563,0.22121
0.58563,0.22121,0.62371,0.21873
0.62371,0.21873,0.66876,0.21598
0.66876,0.21598,0.71999,0.21306
0.71999,0.21306,0.77672,0.21004
0.77672,0.21004,0.8383,0.20697
0.8383,0.20697,0.90421,0.20391
0.90421,0.20391,0.97394,0.20089
0.97394,0.20089,1.0471,0.19795
1.0471,0.19795,1.1232,0.1951
1.1232,0.1951,1.202,0.19236
1.202,0.19236,1.2832,0.18974
1.2832,0.18974,1.3665,0.18725
1.3665,0.18725,1.4516,0.1849
1.4516,0.1849,1.5384,0.18268
1.5384,0.18268,1.6267,0.18059
1.6267,0.18059,1.7163,0.17863
1.7163,0.17863,1.807,0.17681
1.807,0.17681,1.8988,0.17511
1.8988,0.17511,1.9915,0.17352
1.9915,0.17352,2.085,0.17205
2.085,0.17205,2.1679,0.17158
1.4984,1.8335,1.507,1.8249
1.507,1.8249,1.5232,1.8087
1.5232,1.8087,1.546,1.7859
1.546,1.7859,1.5747,1.7572
1.5747,1.7572,1.6085,1.7234
1.6085,1.7234,1.6468,1.6851
1.6468,1.6851,1.6891,1.6429
1.6891,1.6429,1.7348,1.5971
1.7348,1.5971,1.7835,1.5484
1.7835,1.5484,1.835,1.4969
1.835,1.4969,1.8888,1.4431
1.8888,1.4431,1.9446,1.3873
1.9446,1.3873,2.0023,1.3296
2.0023,1.3296,2.0538,1.2677
2.0538,1.2677,2.0998,1.2019
2.0998,1.2019,2.141,1.1327
2.141,1.1327,2.1777,1.0603
2.1777,1.0603,2.2106,0.98516
2.2106,0.98516,2.239,0.9188
2.681,2.8239,2.6819,2.8126
2.6819,2.8126,2.6835,2.7913
2.6835,2.7913,2.6855,2.7611
2.6855,2.7611,2.688,2.723
2.688,2.723,2.6908,2.6779
2.6908,2.6779,2.6937,2.6267
2.6937,2.6267,2.6967,2.57
2.6967,2.57,2.6998,2.5084
2.6998,2.5084,2.7028,2.4425
2.7028,2.4425,2.7059,2.3728
2.7059,2.3728,2.7088,2.2996
2.7088,2.2996,2.7117,2.2235
2.7117,2.2235,2.7144,2.1447
2.7144,2.1447,2.717,2.0635
2.717,2.0635,2.7195,1.9802
2.7195,1.9802,2.7219,1.8951
2.7219,1.8951,2.7241,1.8083
2.7241,1.8083,2.7262,1.72
2.7262,1.72,2.7281,1.6304
2.7281,1.6304,2.7299,1.5397
2.7299,1.5397,2.7316,1.4479
2.7316,1.4479,2.7332,1.3552
2.7332,1.3552,2.7347,1.2617
2.7347,1.2617,2.7361,1.1675
2.7361,1.1675,2.7373,1.0726
2.7373,1.0726,2.7385,0.97716
2.7385,0.97716,2.7387,0.89252
2.7892,2.9891,2.7901,2.9778
2.7901,2.9778,2.7917,2.9565
2.7917,2.9565,2.7937,2.9263
2.7937,2.9263,2.7962,2.8882
2.7962,2.8882,2.799,2.8432
2.799,2.8432,2.8019,2.7919
2.8019,2.7919,2.8049,2.7352
2.8049,2.7352,2.808,2.6736
2.808,2.6736,2.811,2.6077
2.811,2.6077,2.8141,2.538
2.8141,2.538,2.817,2.4649
2.817,2.4649,2.8199,2.3887
2.8199,2.3887,2.8226,2.3099
2.8226,2.3099,2.8252,2.2287
2.8252,2.2287,2.8277,2.1455
2.8277,2.1455,2.8301,2.0603
2.8301,2.0603,2.8323,1.9735
2.8323,1.9735,2.8344,1.8852
2.8344,1.8852,2.8363,1.7956
2.8363,1.7956,2.8381,1.7049
2.8381,1.7049,2.8398,1.6131
2.8398,1.6131,2.8414,1.5204
2.8414,1.5204,2.8429,1.4269
2.8429,1.4269,2.8443,1.3327
2.8443,1.3327,2.8455,1.2378
2.8455,1.2378,2.8467,1.1424
2.8467,1.1424,2.8477,1.0465
2.8477,1.0465,2.8487,0.95007
2.8487,0.95007,2.8488,0.86458
0.30699,0.36394,0.31829,0.36305
0.31829,0.36305,0.33961,0.36148
0.33961,0.36148,0.36981,0.35938
0.36981,0.35938,0.40789,0.35691
0.40789,0.35691,0.45294,0.35416
0.45294,0.35416,0.50417,0.35124
0.50417,0.35124,0.5609,0.34821
0.5609,0.34821,0.62248,0.34515
0.62248,0.34515,0.68839,0.34209
0.68839,0.34209,0.75812,0.33907
0.75812,0.33907,0.83124,0.33613
0.83124,0.33613,0.90738,0.33328
0.90738,0.33328,0.98619,0.33054
0.98619,0.33054,1.0674,0.32792
1.0674,0.32792,1.1507,0.32543
1.1507,0.32543,1.2358,0.32307
1.2358,0.32307,1.3226,0.32085
1.3226,0.32085,1.4109,0.31877
1.4109,0.31877,1.5005,0.31681
1.5005,0.31681,1.5912,0.31498
1.5912,0.31498,1.683,0.31328
1.683,0.31328,1.7757,0.3117
1.7757,0.3117,1.8692,0.31023
1.8692,0.31023,1.9634,0.30887
1.9634,0.30887,2.0583,0.30761
2.0583,0.30761,2.1424,0.30734
2.6616,2.8453,2.6625,2.834
2.6625,2.834,2.664,2.8127
2.664,2.8127,2.6661,2.7825
2.6661,2.7825,2.6686,2.7444
2.6686,2.7444,2.6713,2.6994
2.6713,2.6994,2.6743,2.6482
2.6743,2.6482,2.6773,2.5914
2.6773,2.5914,2.6804,2.5298
2.6804,2.5298,2.6834,2.4639
2.6834,2.4639,2.6864,2.3942
2.6864,2.3942,2.6894,2.3211
2.6894,2.3211,2.6922,2.245
2.6922,2.245,2.695,2.1661
2.695,2.1661,2.6976,2.085
2.6976,2.085,2.7001,2.0017
2.7001,2.0017,2.7024,1.9165
2.7024,1.9165,2.7047,1.8297
2.7047,1.8297,2.7067,1.7414
2.7067,1.7414,2.7087,1.6519
2.7087,1.6519,2.7105,1.5611
2.7105,1.5611,2.7122,1.4693
2.7122,1.4693,2.7138,1.3766
2.7138,1.3766,2.7153,1.2831
2.7153,1.2831,2.7166,1.1889
2.7166,1.1889,2.7179,1.0941
2.7179,1.0941,2.7191,0.99862
2.7191,0.99862,2.7192,0.91398
0.079722,1.8928,0.080609,1.8815
0.080609,1.8815,0.082183,1.8602
0.082183,1.8602,0.084276,1.83
0.084276,1.83,0.086752,1.7919
0.086752,1.7919,0.089497,1.7468
0.089497,1.7468,0.092419,1.6956
0.092419,1.6956,0.095444,1.6389
0.095444,1.6389,0.09851,1.5773
0.09851,1.5773,0.10157,1.5114
0.10157,1.5114,0.10459,1.4417
0.10459,1.4417,0.10753,1.3685
0.10753,1.3685,0.11038,1.2924
0.11038,1.2924,0.11312,1.2136
0.11312,1.2136,0.11574,1.1324
0.11574,1.1324,0.11823,1.0491
0.11823,1.0491,0.12058,0.96397
0.12058,0.96397,0.13322,0.88758
0.13322,0.88758,0.15506,0.81905
0.15506,0.81905,0.18512,0.75757
0.18512,0.75757,0.22254,0.70242
0.22254,0.70242,0.26655,0.65295
0.26655,0.65295,0.31645,0.60857
0.31645,0.60857,0.37161,0.56877
0.37161,0.56877,0.4315,0.53307
0.4315,0.53307,0.4956,0.50105
0.4956,0.50105,0.56347,0.47232
0.56347,0.47232,0.63472,0.44656
0.63472,0.44656,0.70899,0.42346
0.70899,0.42346,0.78597,0.40274
0.78597,0.40274,0.86536,0.38416
0.86536,0.38416,0.94692,0.3675
0.94692,0.3675,1.0304,0.35255
