2.0998,1.5411,2.1019,1.4528
2.1019,1.4528,2.1038,1.3632
2.1038,1.3632,2.1056,1.2725
2.1056,1.2725,2.1073,1.1807
2.1073,1.1807,2.1089,1.088
2.1089,1.088,2.1104,0.99453
2.1104,0.99453,2.1109,0.91161
1.2334,2.5353,1.2447,2.5344
1.2447,2.5344,1.2661,2.5329
1.2661,2.5329,1.2963,2.5308
1.2963,2.5308,1.3343,2.5283
1.3343,2.5283,1.3794,2.5255
1.3794,2.5255,1.4306,2.5226
1.4306,2.5226,1.4874,2.5196
1.4874,2.5196,1.5489,2.5165
1.5489,2.5165,1.6148,2.5135
1.6148,2.5135,1.6846,2.5104
1.6846,2.5104,1.7577,2.5075
1.7577,2.5075,1.8338,2.5047
1.8338,2.5047,1.9126,2.5019
1.9126,2.5019,1.9938,2.4993
1.9938,2.4993,2.0771,2.4968
2.0771,2.4968,2.1518,2.484
2.1518,2.484,2.2189,2.4621
2.2189,2.4621,2.2791,2.4319
2.2791,2.4319,2.3331,2.3943
2.3331,2.3943,2.3815,2.3502
2.3815,2.3502,2.425,2.3002
2.425,2.3002,2.464,2.2449
2.464,2.2449,2.4989,2.1849
2.4989,2.1849,2.5303,2.1207
2.5303,2.1207,2.5585,2.0527
2.5585,2.0527,2.5837,1.9814
2.5837,1.9814,2.6064,1.907
2.6064,1.907,2.6267,1.83
2.6267,1.83,2.6449,1.7505
2.6449,1.7505,2.6613,1.6689
2.6613,1.6689,2.6759,1.5853
2.6759,1.5853,2.6891,1.5
2.6891,1.5,2.7009,1.4132
2.7009,1.4132,2.7115,1.325
2.7115,1.325,2.721,1.2355
2.721,1.2355,2.7295,1.145
2.7295,1.145,2.7371,1.0534
2.7371,1.0534,2.7439,0.96097
2.7439,0.96097,2.7492,0.87904
1.2392,0.064059,1.2505,0.063172
1.2505,0.063172,1.2718,0.061599
1.2718,0.061599,1.302,0.059505
1.302,0.059505,1.3401,0.057029
1.3401,0.057029,1.3851,0.054284
1.3851,0.054284,1.4364,0.051362
1.4364,0.051362,1.4931,0.048338
1.4931,0.048338,1.5547,0.045271
1.5547,0.045271,1.6206,0.042211
1.6206,0.042211,1.6903,0.039194
1.6903,0.039194,1.7634,0.036249
1.7634,0.036249,1.8396,0.033399
1.8396,0.033399,1.9184,0.03066
1.9184,0.03066,1.9996,0.028042
1.9996,0.028042,2.0829,0.025553
2.0829,0.025553,2.1567,0.024085
1.6165,1.1228,1.6251,1.1142
1.6251,1.1142,1.6413,1.098
1.6413,1.098,1.6641,1.0751
1.6641,1.0751,1.6928,1.0465
1.6928,1.0465,1.7266,1.0127
1.7266,1.0127,1.7649,0.97437
1.7649,0.97437,1.8098,0.93985
1.8098,0.93985,1.8607,0.90875
1.8607,0.90875,1.9168,0.88073
1.9168,0.88073,1.9776,0.85548
1.9776,0.85548,2.0427,0.83275
2.0427,0.83275,2.1002,0.81316
0.40879,0.28232,0.4201,0.28143
0.4201,0.28143,0.44142,0.27986
0.44142,0.27986,0.47162,0.27777
0.47162,0.27777,0.50969,0.27529
0.50969,0.27529,0.55474,0.27254
0.55474,0.27254,0.60598,0.26962
0.60598,0.26962,0.6627,0.2666
0.6627,0.2666,0.72429,0.26353
0.72429,0.26353,0.79019,0.26047
0.79019,0.26047,0.85992,0.25745
0.85992,0.25745,0.93305,0.25451
0.93305,0.25451,1.0092,0.25166
1.0092,0.25166,1.088,0.24892
1.088,0.24892,1.1692,0.2463
1.1692,0.2463,1.2525,0.24381
1.2525,0.24381,1.3376,0.24146
1.3376,0.24146,1.4244,0.23924
1.4244,0.23924,1.5127,0.23715
1.5127,0.23715,1.6023,0.23519
1.6023,0.23519,1.693,0.23337
1.693,0.23337,1.7848,0.23167
1.7848,0.23167,1.8775,0.23008
1.8775,0.23008,1.971,0.22861
1.971,0.22861,2.0652,0.22725
2.0652,0.22725,2.1488,0.22688
1.1935,0.0946,1.2048,0.093713
1.2048,0.093713,1.2261,0.09214
1.2261,0.09214,1.2563,0.090046
1.2563,0.090046,1.2944,0.087571
1.2944,0.087571,1.3394,0.084825
1.3394,0.084825,1.3907,0.081903
1.3907,0.081903,1.4474,0.078879
1.4474,0.078879,1.509,0.075812
1.509,0.075812,1.5749,0.072752
1.5749,0.072752,1.6446,0.069735
1.6446,0.069735,1.7177,0.06679
1.7177,0.06679,1.7939,0.06394
1.7939,0.06394,1.8727,0.061201
1.8727,0.061201,1.9538,0.058583
1.9538,0.058583,2.0371,0.056094
2.0371,0.056094,2.111,0.054626
1.1104,1.5527,1.1191,1.5441
1.1191,1.5441,1.1353,1.5279
1.1353,1.5279,1.1581,1.5051
1.1581,1.5051,1.1868,1.4764
1.1868,1.4764,1.2206,1.4426
1.2206,1.4426,1.2589,1.4043
1.2589,1.4043,1.3011,1.3621
1.3011,1.3621,1.3468,1.3164
1.3468,1.3164,1.3956,1.2676
1.3956,1.2676,1.447,1.2162
1.447,1.2162,1.5008,1.1624
1.5008,1.1624,1.5567,1.1065
1.5567,1.1065,1.6143,1.0489
1.6143,1.0489,1.6736,0.98961
1.6736,0.98961,1.7369,0.93669
1.7369,0.93669,1.8039,0.88943
1.8039,0.88943,1.8742,0.84722
1.8742,0.84722,1.9475,0.80951
1.9475,0.80951,2.0235,0.77584
2.0235,0.77584,2.0906,0.74664
0.32824,0.34644,0.33954,0.34556
0.33954,0.34556,0.36087,0.34398
0.36087,0.34398,0.39107,0.34189
0.39107,0.34189,0.42914,0.33941
0.42914,0.33941,0.47419,0.33667
0.47419,0.33667,0.52543,0.33375
0.52543,0.33375,0.58215,0.33072
0.58215,0.33072,0.64374,0.32765
0.64374,0.32765,0.70964,0.32459
0.70964,0.32459,0.77937,0.32158
0.77937,0.32158,0.85249,0.31863
0.85249,0.31863,0.92863,0.31578
0.92863,0.31578,1.0074,0.31304
1.0074,0.31304,1.0886,0.31043
1.0886,0.31043,1.1719,0.30794
1.1719,0.30794,1.2571,0.30558
1.2571,0.30558,1.3439,0.30336
1.3439,0.30336,1.4321,0.30127
1.4321,0.30127,1.5217,0.29932
1.5217,0.29932,1.6125,0.29749
1.6125,0.29749,1.7043,0.29579
1.7043,0.29579,1.7969,0.29421
1.7969,0.29421,1.8904,0.29274
1.8904,0.29274,1.9847,0.29138
1.9847,0.29138,2.0795,0.29012
2.0795,0.29012,2.1637,0.28985
2.0745,2.4198,2.0754,2.4085
2.0754,2.4085,2.0769,2.3872
2.0769,2.3872,2.079,2.357
2.079,2.357,2.0815,2.3189
2.0815,2.3189,2.0842,2.2738
2.0842,2.2738,2.0872,2.2226
2.0872,2.2226,2.0902,2.1659
2.0902,2.1659,2.0933,2.1043
2.0933,2.1043,2.0963,2.0384
2.0963,2.0384,2.0993,1.9687
2.0993,1.9687,2.1023,1.8955
2.1023,1.8955,2.1051,1.8194
2.1051,1.8194,2.1079,1.7406
2.1079,1.7406,2.1105,1.6594
2.1105,1.6594,2.113,1.5761
2.113,1.5761,2.1153,1.491
2.1153,1.491,2.1176,1.4042
2.1176,1.4042,2.1196,1.3159
2.1196,1.3159,2.1216,1.2263
2.1216,1.2263,2.1234,1.1356
2.1234,1.1356,2.1251,1.0438
2.1251,1.0438,2.1267,0.9511
2.1267,0.9511,2.1273,0.8689
2.2379,1.1086,2.2388,1.0973
2.2388,1.0973,2.2404,1.076
2.2404,1.076,2.2424,1.0458
2.2424,1.0458,2.2449,1.0077
2.2449,1.0077,2.2477,0.96263
2.2477,0.96263,2.2497,0.92269
2.8016,1.9606,2.8025,1.9493
2.8025,1.9493,2.8041,1.928
2.8041,1.928,2.8062,1.8978
2.8062,1.8978,2.8087,1.8597
2.8087,1.8597,2.8114,1.8146
2.8114,1.8146,2.8143,1.7634
2.8143,1.7634,2.8174,1.7067
2.8174,1.7067,2.8204,1.6451
2.8204,1.6451,2.8235,1.5792
2.8235,1.5792,2.8265,1.5095
2.8265,1.5095,2.8295,1.4363
2.8295,1.4363,2.8323,1.3602
2.8323,1.3602,2.835,1.2814
2.835,1.2814,2.8377,1.2002
2.8377,1.2002,2.8401,1.1169
2.8401,1.1169,2.8425,1.0318
2.8425,1.0318,2.8447,0.94497
2.8447,0.94497,2.8459,0.868
2.5626,1.4959,2.5634,1.4846
2.5634,1.4846,2.565,1.4633
2.565,1.4633,2.5671,1.4331
2.5671,1.4331,2.5696,1.395
2.5696,1.395,2.5723,1.3499
2.5723,1.3499,2.5753,1.2987
2.5753,1.2987,2.5783,1.242
2.5783,1.242,2.5813,1.1804
2.5813,1.1804,2.5844,1.1145
2.5844,1.1145,2.5874,1.0448
2.5874,1.0448,2.5904,0.97163
2.5904,0.97163,2.5923,0.9068
1.7109,1.9876,1.7195,1.979
1.7195,1.979,1.7357,1.9628
1.7357,1.9628,1.7585,1.94
1.7585,1.94,1.7872,1.9113
1.7872,1.9113,1.821,1.8775
1.821,1.8775,1.8593,1.8392
1.8593,1.8392,1.9015,1.797
1.9015,1.797,1.9473,1.7512
1.9473,1.7512,1.996,1.7025
1.996,1.7025,2.0475,1.651
2.0475,1.651,2.0935,1.5946
2.0935,1.5946,2.1348,1.5336
2.1348,1.5336,2.1717,1.4686
2.1717,1.4686,2.2047,1.3999
2.2047,1.3999,2.2343,1.328
2.2343,1.328,2.2608,1.2532
2.2608,1.2532,2.2846,1.1757
2.2846,1.1757,2.3058,1.096
2.3058,1.096,2.3248,1.0141
2.3248,1.0141,2.3419,0.93036
2.3419,0.93036,2.3562,0.85623
1.0916,2.6316,1.1029,2.6307
1.1029,2.6307,1.1242,2.6291
1.1242,2.6291,1.1544,2.627
1.1544,2.627,1.1925,2.6246
1.1925,2.6246,1.2376,2.6218
1.2376,2.6218,1.2888,2.6189
1.2888,2.6189,1.3455,2.6159
1.3455,2.6159,1.4071,2.6128
1.4071,2.6128,1.473,2.6098
1.473,2.6098,1.5427,2.6067
1.5427,2.6067,1.6159,2.6038
1.6159,2.6038,1.692,2.6009
1.692,2.6009,1.7708,2.5982
1.7708,2.5982,1.852,2.5956
1.852,2.5956,1.9353,2.5931
1.9353,2.5931,2.0204,2.5907
2.0204,2.5907,2.0968,2.5781
2.0968,2.5781,2.1653,2.5563
2.1653,2.5563,2.2268,2.5262
2.2268,2.5262,2.282,2.4888
2.282,2.4888,2.3314,2.4448
2.3314,2.4448,2.3758,2.3949
2.3758,2.3949,2.4156,2.3397
2.4156,2.3397,2.4513,2.2798
2.4513,2.2798,2.4833,2.2157
2.4833,2.2157,2.5121,2.1479
2.5121,2.1479,2.5378,2.0766
2.5378,2.0766,2.5609,2.0023
2.5609,2.0023,2.5817,1.9254
2.5817,1.9254,2.6002,1.846
2.6002,1.846,2.6169,1.7644
2.6169,1.7644,2.6318,1.6809
2.6318,1.6809,2.6452,1.5957
2.6452,1.5957,2.6573,1.5089
2.6573,1.5089,2.668,1.4207
2.668,1.4207,2.6777,1.3313
2.6777,1.3313,2.6864,1.2408
2.6864,1.2408,2.6941,1.1493
2.6941,1.1493,2.7011,1.0569
2.7011,1.0569,2.7073,0.96368
2.7073,0.96368,2.7121,0.88107
1.8908,1.2242,1.8994,1.2156
1.8994,1.2156,1.9156,1.1994
1.9156,1.1994,1.9384,1.1766
1.9384,1.1766,1.9671,1.1479
1.9671,1.1479,2.0009,1.1141
2.0009,1.1141,2.0315,1.0731
2.0315,1.0731,2.0591,1.0258
2.0591,1.0258,2.0841,0.97267
2.0841,0.97267,2.1057,0.92581
1.5889,1.0917,1.5975,1.0831
1.5975,1.0831,1.6137,1.0669
1.6137,1.0669,1.6365,1.0441
1.6365,1.0441,1.6652,1.0154
1.6652,1.0154,1.699,0.98159
1.699,0.98159,1.74,0.95102
1.74,0.95102,1.7873,0.92339
1.7873,0.92339,1.8404,0.89842
1.8404,0.89842,1.8986,0.87585
1.8986,0.87585,1.9613,0.85546
1.9613,0.85546,2.028,0.83704
2.028,0.83704,2.087,0.8213
1.9141,1.6633,1.9227,1.6547
1.9227,1.6547,1.9389,1.6385
1.9389,1.6385,1.9617,1.6156
1.9617,1.6156,1.9904,1.587
1.9904,1.587,2.0242,1.5532
2.0242,1.5532,2.0547,1.5122
2.0547,1.5122,2.0824,1.4648
2.0824,1.4648,2.1073,1.4117
2.1073,1.4117,2.1299,1.3536
2.1299,1.3536,2.1503,1.2909
2.1503,1.2909,2.1687,1.2241
2.1687,1.2241,2.1853,1.1538
2.1853,1.1538,2.2003,1.0803
2.2003,1.0803,2.2139,1.0039
2.2139,1.0039,2.2261,0.92496
2.2261,0.92496,2.2363,0.85505
0.040807,0.75156,0.052111,0.75068
0.052111,0.75068,0.073432,0.7491
0.073432,0.7491,0.10363,0.74701
0.10363,0.74701,0.14171,0.74453
0.14171,0.74453,0.18676,0.74179
0.18676,0.74179,0.23799,0.73887
0.23799,0.73887,0.29472,0.73584
0.29472,0.73584,0.3563,0.73278
0.3563,0.73278,0.42221,0.72972
0.42221,0.72972,0.49194,0.7267
0.49194,0.7267,0.56506,0.72375
0.56506,0.72375,0.6412,0.7209
0.6412,0.7209,0.72001,0.71816
0.72001,0.71816,0.80119,0.71555
0.80119,0.71555,0.88447,0.71306
0.88447,0.71306,0.96962,0.7107
0.96962,0.7107,1.0564,0.70848
1.0564,0.70848,1.1447,0.70639
1.1447,0.70639,1.2343,0.70444
1.2343,0.70444,1.325,0.70261
1.325,0.70261,1.4168,0.70091
1.4168,0.70091,1.5095,0.69933
1.5095,0.69933,1.603,0.69786
1.603,0.69786,1.6972,0.6965
1.6972,0.6965,1.7921,0.69524
1.7921,0.69524,1.8875,0.69408
1.8875,0.69408,1.9835,0.69301
1.9835,0.69301,2.0799,0.69202
2.0799,0.69202,2.1653,0.69201
2.0544,1.0679,2.0552,1.0566
2.0552,1.0566,2.0568,1.0353
2.0568,1.0353,2.0589,1.0051
2.0589,1.0051,2.0614,0.96704
2.0614,0.96704,2.0632,0.9333
0.049699,1.2386,0.050586,1.2272
0.050586,1.2272,0.05216,1.2059
0.05216,1.2059,0.054253,1.1757
0.054253,1.1757,0.056729,1.1377
0.056729,1.1377,0.059474,1.0926
0.059474,1.0926,0.062396,1.0414
0.062396,1.0414,0.065421,0.98464
0.065421,0.98464,0.078904,0.93347
0.078904,0.93347,0.10171,0.88732
0.10171,0.88732,0.13284,0.8457
0.13284,0.8457,0.17138,0.80817
0.17138,0.80817,0.21653,0.77434
0.21653,0.77434,0.26759,0.74384
0.26759,0.74384,0.3239,0.71636
0.3239,0.71636,0.38491,0.6916
0.38491,0.6916,0.45011,0.66929
0.45011,0.66929,0.51905,0.64919
0.51905,0.64919,0.59131,0.63109
0.59131,0.63109,0.66655,0.61479
0.66655,0.61479,0.74445,0.60012
0.74445,0.60012,0.82471,0.5869
0.82471,0.5869,0.90709,0.57501
0.90709,0.57501,0.99136,0.5643
0.99136,0.5643,1.0773,0.55466
1.0773,0.55466,1.1648,0.54599
1.1648,0.54599,1.2535,0.53819
1.2535,0.53819,1.3435,0.53117
1.3435,0.53117,1.4346,0.52485
1.4346,0.52485,1.5266,0.51917
1.5266,0.51917,1.6195,0.51406
1.6195,0.51406,1.7131,0.50947
1.7131,0.50947,1.8074,0.50534
1.8074,0.50534,1.9023,0.50162
1.9023,0.50162,1.9978,0.49828
1.9978,0.49828,2.0937,0.49528
2.0937,0.49528,2.1788,0.49346
1.11,1.4354,1.1186,1.4268
1.1186,1.4268,1.1348,1.4106
1.1348,1.4106,1.1576,1.3878
1.1576,1.3878,1.1863,1.3591
1.1863,1.3591,1.2201,1.3253
1.2201,1.3253,1.2584,1.287
1.2584,1.287,1.3007,1.2448
1.3007,1.2448,1.3464,1.1991
1.3464,1.1991,1.3951,1.1503
1.3951,1.1503,1.4466,1.0989
1.4466,1.0989,1.5004,1.0451
1.5004,1.0451,1.5562,0.98921
1.5562,0.98921,1.6166,0.93928
1.6166,0.93928,1.6809,0.89464
1.6809,0.89464,1.749,0.85474
1.749,0.85474,1.8202,0.81905
1.8202,0.81905,1.8945,0.78715
1.8945,0.78715,1.9713,0.75863
1.9713,0.75863,2.0505,0.73312
2.0505,0.73312,2.1205,0.7112
1.981,0.58821,1.9923,0.58732
1.9923,0.58732,2.0136,0.58575
2.0136,0.58575,2.0325,0.58454
1.7643,0.60062,1.7756,0.59974
1.7756,0.59974,1.7969,0.59816
1.7969,0.59816,1.8271,0.59607
1.8271,0.59607,1.8652,0.59359
1.8652,0.59359,1.9103,0.59085
1.9103,0.59085,1.9615,0.58793
1.9615,0.58793,2.0182,0.5849
2.0182,0.5849,2.0685,0.58272
1.1767,0.87648,1.188,0.87559
1.188,0.87559,1.2093,0.87402
1.2093,0.87402,1.2395,0.87192
1.2395,0.87192,1.2776,0.86945
1.2776,0.86945,1.3226,0.8667
1.3226,0.8667,1.3739,0.86378
1.3739,0.86378,1.4306,0.86075
1.4306,0.86075,1.4922,0.85769
1.4922,0.85769,1.5581,0.85463
1.5581,0.85463,1.6278,0.85161
1.6278,0.85161,1.7009,0.84867
1.7009,0.84867,1.7771,0.84582
1.7771,0.84582,1.8559,0.84308
1.8559,0.84308,1.9371,0.84046
1.9371,0.84046,2.0204,0.83797
2.0204,0.83797,2.0942,0.8365
1.9678,2.1923,1.9791,2.1914
1.9791,2.1914,2.0004,2.1898
2.0004,2.1898,2.0202,2.1773
2.0202,2.1773,2.0385,2.1551
2.0385,2.1551,2.0554,2.1242
2.0554,2.1242,2.0711,2.0857
2.0711,2.0857,2.0855,2.0404
2.0855,2.0404,2.0988,1.989
2.0988,1.989,2.111,1.9323
2.111,1.9323,2.1222,1.8707
2.1222,1.8707,2.1325,1.8049
2.1325,1.8049,2.1419,1.7354
2.1419,1.7354,2.1505,1.6624
2.1505,1.6624,2.1584,1.5865
2.1584,1.5865,2.1656,1.508
2.1656,1.508,2.1722,1.4271
2.1722,1.4271,2.1782,1.3441
2.1782,1.3441,2.1837,1.2592
2.1837,1.2592,2.1887,1.1726
2.1887,1.1726,2.1933,1.0846
2.1933,1.0846,2.1974,0.99527
2.1974,0.99527,2.2003,0.91608
0.19939,0.60705,0.21069,0.60617
0.21069,0.60617,0.23201,0.60459
0.23201,0.60459,0.26221,0.6025
0.26221,0.6025,0.30028,0.60003
0.30028,0.60003,0.34533,0.59728
0.34533,0.59728,0.39657,0.59436
0.39657,0.59436,0.45329,0.59133
0.45329,0.59133,0.51488,0.58827
0.51488,0.58827,0.58079,0.58521
0.58079,0.58521,0.65052,0.58219
0.65052,0.58219,0.72364,0.57925
0.72364,0.57925,0.79978,0.5764
0.79978,0.5764,0.87859,0.57366
0.87859,0.57366,0.95977,0.57104
0.95977,0.57104,1.043,0.56855
1.043,0.56855,1.1282,0.56619
1.1282,0.56619,1.215,0.56397
1.215,0.56397,1.3033,0.56189
1.3033,0.56189,1.3929,0.55993
1.3929,0.55993,1.4836,0.5581
1.4836,0.5581,1.5754,0.5564
1.5754,0.5564,1.6681,0.55482
1.6681,0.55482,1.7616,0.55335
1.7616,0.55335,1.8558,0.55199
1.8558,0.55199,1.9507,0.55073
1.9507,0.55073,2.0461,0.54957
2.0461,0.54957,2.1308,0.54939
1.8625,0.67596,1.8738,0.67507
1.8738,0.67507,1.8951,0.6735
1.8951,0.6735,1.9253,0.6714
1.9253,0.6714,1.9634,0.66893
1.9634,0.66893,2.0084,0.66618
2.0084,0.66618,2.0483,0.66415
0.19861,1.4387,0.1995,1.4274
0.1995,1.4274,0.20107,1.4061
0.20107,1.4061,0.20316,1.3759
0.20316,1.3759,0.20564,1.3378
0.20564,1.3378,0.20839,1.2928
0.20839,1.2928,0.21131,1.2415
0.21131,1.2415,0.21433,1.1848
0.21433,1.1848,0.2174,1.1232
0.2174,1.1232,0.22046,1.0573
0.22046,1.0573,0.22348,0.9876
0.22348,0.9876,0.23684,0.92489
0.23684,0.92489,0.25944,0.8685
0.25944,0.8685,0.29028,0.8178
0.29028,0.8178,0.3285,0.77221
0.3285,0.77221,0.37329,0.73124
0.37329,0.73124,0.42396,0.6944
0.42396,0.6944,0.47988,0.66129
0.47988,0.66129,0.54049,0.63153
0.54049,0.63153,0.60529,0.60479
0.60529,0.60479,0.67383,0.58075
0.67383,0.58075,0.74571,0.55916
0.74571,0.55916,0.82058,0.53975
0.82058,0.53975,0.89812,0.52232
0.89812,0.52232,0.97804,0.50666
0.97804,0.50666,1.0601,0.49259
1.0601,0.49259,1.144,0.47995
1.144,0.47995,1.2297,0.4686
1.2297,0.4686,1.3169,0.4584
1.3169,0.4584,1.4054,0.44924
1.4054,0.44924,1.4952,0.44102
1.4952,0.44102,1.586,0.43363
1.586,0.43363,1.6778,0.427
1.6778,0.427,1.7705,0.42105
1.7705,0.42105,1.8639,0.4157
1.8639,0.4157,1.9581,0.4109
1.9581,0.4109,2.0528,0.40659
2.0528,0.40659,2.1369,0.40361
1.5857,0.76633,1.597,0.76544
1.597,0.76544,1.6183,0.76387
1.6183,0.76387,1.6485,0.76178
1.6485,0.76178,1.6866,0.7593
1.6866,0.7593,1.7316,0.75656
1.7316,0.75656,1.7829,0.75363
1.7829,0.75363,1.8396,0.75061
1.8396,0.75061,1.9012,0.74754
1.9012,0.74754,1.9671,0.74448
1.9671,0.74448,2.0368,0.74147
2.0368,0.74147,2.0986,0.73941
1.9772,2.9361,1.9885,2.9352
1.9885,2.9352,2.0098,2.9336
2.0098,2.9336,2.0296,2.9211
2.0296,2.9211,2.0479,2.8989
2.0479,2.8989,2.0649,2.868
2.0649,2.868,2.0805,2.8295
2.0805,2.8295,2.0949,2.7842
2.0949,2.7842,2.1082,2.7328
2.1082,2.7328,2.1204,2.676
2.1204,2.676,2.1316,2.6145
2.1316,2.6145,2.1419,2.5487
2.1419,2.5487,2.1513,2.4792
2.1513,2.4792,2.16,2.4062
2.16,2.4062,2.1678,2.3303
2.1678,2.3303,2.1751,2.2518
2.1751,2.2518,2.1817,2.1709
2.1817,2.1709,2.1877,2.0878
2.1877,2.0878,2.1931,2.003
2.1931,2.003,2.1981,1.9164
2.1981,1.9164,2.2027,1.8284
2.2027,1.8284,2.2068,1.7391
2.2068,1.7391,2.2106,1.6486
2.2106,1.6486,2.214,1.557
2.214,1.557,2.2172,1.4646
2.2172,1.4646,2.22,1.3713
2.22,1.3713,2.2226,1.2772
2.2226,1.2772,2.2249,1.1826
2.2249,1.1826,2.227,1.0873
2.227,1.0873,2.2289,0.99152
2.2289,0.99152,2.2298,0.90659
2.9094,2.3733,2.9103,2.362
2.9103,2.362,2.9119,2.3407
2.9119,2.3407,2.914,2.3105
2.914,2.3105,2.9164,2.2724
2.9164,2.2724,2.9192,2.2274
2.9192,2.2274,2.9221,2.1761
2.9221,2.1761,2.9251,2.1194
2.9251,2.1194,2.9282,2.0578
2.9282,2.0578,2.9313,1.9919
2.9313,1.9919,2.9343,1.9222
2.9343,1.9222,2.9372,1.8491
2.9372,1.8491,2.9401,1.7729
2.9401,1.7729,2.9428,1.6941
2.9428,1.6941,2.9454,1.6129
2.9454,1.6129,2.9479,1.5297
2.9479,1.5297,2.9503,1.4445
2.9503,1.4445,2.9525,1.3577
2.9525,1.3577,2.9546,1.2694
2.9546,1.2694,2.9565,1.1798
2.9565,1.1798,2.9584,1.0891
2.9584,1.0891,2.9601,0.99731
2.9601,0.99731,2.9608,0.91592
1.8494,2.1862,1.8607,2.1853
1.8607,2.1853,1.882,2.1838
1.882,2.1838,1.9122,2.1817
1.9122,2.1817,1.9503,2.1792
1.9503,2.1792,1.9954,2.1765
1.9954,2.1765,2.0466,2.1735
2.0466,2.1735,2.0929,2.1601
2.0929,2.1601,2.1347,2.1373
2.1347,2.1373,2.1725,2.1061
2.1725,2.1061,2.2067,2.0675
2.2067,2.0675,2.2375,2.0222
2.2375,2.0222,2.2653,1.9711
2.2653,1.9711,2.2904,1.9146
2.2904,1.9146,2.3131,1.8535
2.3131,1.8535,2.3335,1.7882
2.3335,1.7882,2.352,1.7191
2.352,1.7191,2.3686,1.6467
2.3686,1.6467,2.3836,1.5713
2.3836,1.5713,2.3971,1.4933
2.3971,1.4933,2.4093,1.4129
2.4093,1.4129,2.4203,1.3304
2.4203,1.3304,2.4302,1.246
2.4302,1.246,2.4391,1.16
2.4391,1.16,2.4471,1.0724
2.4471,1.0724,2.4543,0.98354
2.4543,0.98354,2.46,0.90477
0.24077,0.63455,0.25207,0.63367
0.25207,0.63367,0.27339,0.63209
0.27339,0.63209,0.3036,0.63
0.3036,0.63,0.34167,0.62752
0.34167,0.62752,0.38672,0.62478
0.38672,0.62478,0.43796,0.62186
0.43796,0.62186,0.49468,0.61883
0.49468,0.61883,0.55627,0.61576
0.55627,0.61576,0.62217,0.6127
0.62217,0.6127,0.6919,0.60969
0.6919,0.60969,0.76502,0.60674
0.76502,0.60674,0.84116,0.60389
0.84116,0.60389,0.91997,0.60115
0.91997,0.60115,1.0011,0.59854
1.0011,0.59854,1.0844,0.59605
1.0844,0.59605,1.1696,0.59369
1.1696,0.59369,1.2564,0.59147
1.2564,0.59147,1.3447,0.58938
1.3447,0.58938,1.4343,0.58743
1.4343,0.58743,1.525,0.5856
1.525,0.5856,1.6168,0.5839
1.6168,0.5839,1.7095,0.58232
1.7095,0.58232,1.803,0.58085
1.803,0.58085,1.8972,0.57949
1.8972,0.57949,1.9921,0.57823
1.9921,0.57823,2.0875,0.57707
2.0875,0.57707,2.1721,0.57689
2.4907,2.3135,2.4916,2.3022
2.4916,2.3022,2.4931,2.2809
2.4931,2.2809,2.4952,2.2507
2.4952,2.2507,2.4977,2.2126
2.4977,2.2126,2.5005,2.1676
2.5005,2.1676,2.5034,2.1163
2.5034,2.1163,2.5064,2.0596
2.5064,2.0596,2.5095,1.998
2.5095,1.998,2.5125,1.9321
2.5125,1.9321,2.5156,1.8624
2.5156,1.8624,2.5185,1.7893
2.5185,1.7893,2.5213,1.7131
2.5213,1.7131,2.5241,1.6343
2.5241,1.6343,2.5267,1.5531
2.5267,1.5531,2.5292,1.4698
2.5292,1.4698,2.5315,1.3847
2.5315,1.3847,2.5338,1.2979
2.5338,1.2979,2.5359,1.2096
2.5359,1.2096,2.5378,1.12
2.5378,1.12,2.5396,1.0293
2.5396,1.0293,2.5413,0.9375
2.5413,0.9375,2.542,0.85611
1.4853,0.43818,1.4966,0.43729
1.4966,0.43729,1.5179,0.43572
1.5179,0.43572,1.5481,0.43363
1.5481,0.43363,1.5862,0.43115
1.5862,0.43115,1.6313,0.42841
1.6313,0.42841,1.6825,0.42548
1.6825,0.42548,1.7392,0.42246
1.7392,0.42246,1.8008,0.41939
1.8008,0.41939,1.8667,0.41633
1.8667,0.41633,1.9364,0.41332
1.9364,0.41332,2.0096,0.41037
2.0096,0.41037,2.0744,0.40841
1.8611,1.7165,1.8698,1.7078
1.8698,1.7078,1.8859,1.6916
1.8859,1.6916,1.9088,1.6688
1.9088,1.6688,1.9374,1.6401
1.9374,1.6401,1.9712,1.6063
1.9712,1.6063,2.0095,1.568
2.0095,1.568,2.0441,1.5231
2.0441,1.5231,2.0752,1.4723
2.0752,1.4723,2.1032,1.4161
2.1032,1.4161,2.1284,1.3553
2.1284,1.3553,2.1512,1.2903
2.1512,1.2903,2.1716,1.2215
2.1716,1.2215,2.1901,1.1493
2.1901,1.1493,2.2067,1.0742
2.2067,1.0742,2.2216,0.99641
2.2216,0.99641,2.2342,0.92755
0.57559,0.46166,0.58689,0.46077
0.58689,0.46077,0.60821,0.4592
0.60821,0.4592,0.63842,0.4571
0.63842,0.4571,0.67649,0.45463
0.67649,0.45463,0.72154,0.45188
0.72154,0.45188,0.77277,0.44896
0.77277,0.44896,0.8295,0.44594
0.8295,0.44594,0.89109,0.44287
0.89109,0.44287,0.95699,0.43981
0.95699,0.43981,1.0267,0.43679
1.0267,0.43679,1.0998,0.43385
1.0998,0.43385,1.176,0.431
1.176,0.431,1.2548,0.42826
1.2548,0.42826,1.336,0.42564
